2013-03-26 09:12:38.278310|INFO    |              |   | TeamSpeak 3 Client 3.0.10 (2013-02-27 15:08:47)
2013-03-26 16:38:19.382434|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:38:20.052334|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:38:20.057141|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:38:21.058084|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:38:21.058216|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:38:21.059370|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:38:21.059450|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:38:21.059640|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:38:21.333121|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:38:26.333045|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:38:26.958746|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:38:26.963082|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:38:27.963817|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:38:27.963986|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:38:27.965195|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:38:27.965246|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:38:27.965490|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:38:28.207543|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:38:33.207467|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:38:33.865245|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:38:33.870135|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:38:34.870667|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:38:34.870799|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:38:34.871948|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:38:34.872018|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:38:34.872246|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:38:35.114635|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:38:40.114606|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:38:40.771549|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:38:40.776290|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:38:41.777026|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:38:41.777158|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:38:41.778298|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:38:41.778367|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:38:41.778608|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:38:42.040048|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:38:47.039956|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:38:47.678297|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:38:47.682952|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:38:48.683704|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:38:48.683841|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:38:48.684999|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:38:48.685070|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:38:48.685283|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:38:48.913674|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:38:53.913646|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:38:54.584711|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:38:54.589374|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:38:55.589866|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:38:55.590001|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:38:55.590791|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:38:55.590839|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:38:55.590998|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:38:55.830974|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:39:00.830856|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:39:01.491553|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:39:01.497259|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:39:02.498264|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:39:02.498431|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:39:02.500188|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:39:02.500302|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:39:02.500501|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:39:02.747552|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:39:07.747438|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:39:08.398502|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:39:08.403993|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:39:09.405012|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:39:09.405155|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:39:09.406303|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:39:09.406391|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:39:09.406622|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:39:09.730205|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:39:14.730137|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:39:15.405107|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:39:15.409386|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:39:16.409867|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:39:16.410015|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:39:16.411228|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:39:16.411298|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:39:16.411678|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:39:16.629942|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:39:21.629787|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:39:22.311428|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:39:22.316300|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:39:23.317110|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:39:23.317269|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:39:23.318702|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:39:23.318772|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:39:23.319070|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:39:23.604063|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:39:28.603959|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:39:29.217717|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:39:29.223202|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:39:30.223981|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:39:30.224118|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:39:30.225264|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:39:30.225333|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:39:30.225551|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:39:30.495165|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:39:35.495093|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:39:36.124169|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:39:36.129016|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:39:37.129570|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:39:37.129704|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:39:37.130474|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:39:37.130513|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:39:37.130667|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:39:37.369816|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:39:42.369733|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:39:43.030473|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:39:43.035378|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:39:44.036110|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:39:44.036200|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:39:44.036808|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:39:44.036847|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:39:44.037008|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:39:44.261314|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:39:49.261245|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:39:49.936979|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:39:49.941825|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:39:50.942548|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:39:50.942680|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:39:50.944031|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:39:50.944102|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:39:50.944387|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:39:51.198050|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:39:56.197980|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:39:56.843380|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:39:56.848090|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:39:57.848830|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:39:57.849005|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:39:57.849658|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:39:57.849695|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:39:57.849824|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:39:58.072685|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:40:03.072628|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:40:03.750161|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:40:03.752903|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:40:04.753479|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:40:04.753632|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:40:04.755024|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:40:04.755149|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:40:04.755359|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:40:04.997323|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:40:09.997133|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:40:10.656808|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:40:10.660715|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:40:11.661240|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:40:11.661376|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:40:11.662765|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:40:11.662839|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:40:11.663050|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:40:11.913739|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:40:16.913669|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:40:17.563508|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:40:17.568626|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:40:18.569305|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:40:18.569437|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:40:18.570584|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:40:18.570653|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:40:18.570920|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:40:18.812158|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:40:23.812131|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:40:24.470106|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:40:24.475038|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:40:25.475816|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:40:25.475986|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:40:25.477147|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:40:25.477216|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:40:25.477440|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:40:25.703855|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:40:30.703828|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:40:31.376500|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:40:31.380218|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:40:32.380735|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:40:32.380859|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:40:32.381923|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:40:32.381995|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:40:32.382198|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:40:32.612055|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:40:37.611926|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:40:38.283156|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:40:38.288188|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:40:39.289021|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:40:39.289192|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:40:39.290372|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:40:39.290443|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:40:39.290693|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
