2013-03-25 09:24:22.613719|INFO    |              |   | TeamSpeak 3 Client 3.0.10 (2013-02-27 15:08:47)
2013-03-25 10:19:05.527819|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:19:06.528602|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:19:06.528761|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:19:06.530032|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:19:06.530138|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:19:06.531498|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:19:06.531568|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:19:06.777736|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:19:12.432547|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:19:12.434977|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:19:13.435679|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:19:13.435806|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:19:13.436986|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:19:13.437051|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:19:13.439635|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:19:13.439740|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:19:13.660811|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:19:19.338658|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:19:19.341206|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:19:20.341894|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:19:20.342023|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:19:20.343196|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:19:20.343263|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:19:20.344841|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:19:20.344939|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:19:20.601725|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:19:26.245927|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:19:26.248556|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:19:27.249424|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:19:27.249562|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:19:27.250688|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:19:27.250753|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:19:27.252219|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:19:27.252316|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:19:27.513111|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:19:33.151963|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:19:33.154451|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:19:34.155210|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:19:34.155342|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:19:34.156471|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:19:34.156536|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:19:34.158511|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:19:34.158612|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:19:34.412739|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:19:40.057927|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:19:40.060622|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:19:41.061355|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:19:41.061481|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:19:41.062586|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:19:41.062651|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:19:41.064048|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:19:41.064173|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:19:41.308981|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:19:46.964200|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:19:46.967040|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:19:47.967765|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:19:47.967893|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:19:47.969089|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:19:47.969205|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:19:47.970521|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:19:47.970590|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:19:48.216189|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:19:53.870462|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:19:53.872141|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:19:54.872614|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:19:54.872725|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:19:54.873528|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:19:54.873570|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:19:54.875125|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:19:54.875194|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:19:55.128275|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:20:00.776988|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:20:00.779530|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:20:01.780396|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:20:01.780498|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:20:01.781348|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:20:01.781405|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:20:01.783089|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:20:01.783207|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:20:02.036651|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:20:07.684045|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:20:07.686642|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:20:08.687361|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:20:08.687495|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:20:08.688620|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:20:08.688709|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:20:08.690493|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:20:08.690580|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:20:08.936257|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:20:14.590271|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:20:14.592772|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:20:15.593481|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:20:15.593616|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:20:15.594762|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:20:15.594827|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:20:15.598976|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:20:15.599081|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:20:15.835825|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:20:21.496835|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:20:21.498387|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:20:22.498858|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:20:22.499002|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:20:22.500197|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:20:22.500250|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:20:22.501511|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:20:22.501581|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:20:22.743790|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:20:28.404383|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:20:28.407871|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:20:29.409335|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:20:29.409469|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:20:29.410597|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:20:29.410678|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:20:29.412720|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:20:29.412815|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:20:29.693394|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:20:35.311376|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:20:35.314127|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:20:36.314879|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:20:36.315007|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:20:36.316820|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:20:36.316936|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:20:36.320739|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:20:36.320839|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:20:36.563881|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:20:42.218202|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:20:42.220637|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:20:43.221167|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:20:43.221308|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:20:43.222451|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:20:43.222518|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:20:43.224692|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:20:43.224796|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:20:43.484028|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:20:49.124391|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:20:49.126073|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:20:50.126597|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:20:50.126729|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:20:50.127872|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:20:50.127937|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:20:50.129887|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:20:50.129956|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:20:50.383695|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:20:56.031485|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:20:56.032967|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:20:57.033457|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:20:57.033554|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:20:57.034178|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:20:57.034221|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:20:57.035614|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:20:57.035691|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:20:57.291481|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:21:02.937526|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:21:02.939638|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:21:03.940335|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:21:03.940462|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:21:03.941607|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:21:03.941674|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:21:03.943672|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:21:03.943775|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:21:04.199624|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:21:09.845479|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:21:09.847421|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:21:10.848235|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:21:10.848365|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:21:10.849499|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:21:10.849587|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:21:10.852077|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:21:10.852198|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:21:11.082425|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:21:16.752010|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:21:16.754255|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:21:17.755009|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:21:17.755195|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:21:17.756374|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:21:17.756443|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:21:17.758442|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:21:17.758547|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:21:18.011282|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:21:23.659490|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:21:23.661699|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:21:24.662435|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:21:24.662568|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:21:24.663687|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:21:24.663754|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:21:24.665494|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:21:24.665600|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:21:24.897911|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:21:30.566233|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:21:30.567694|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:21:31.568297|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:21:31.568446|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:21:31.569666|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:21:31.569759|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:21:31.571248|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:21:31.571326|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:21:31.805963|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:21:37.472866|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:21:37.475282|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:21:38.476004|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:21:38.476227|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:21:38.477494|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:21:38.477568|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:21:38.479568|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:21:38.479684|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:21:38.729731|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:21:44.379962|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:21:44.381845|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:21:45.382365|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:21:45.382464|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:21:45.383240|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:21:45.383292|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:21:45.384514|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:21:45.384586|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:21:45.613475|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:21:51.285746|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:21:51.287182|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:21:52.287716|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:21:52.287811|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:21:52.288426|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:21:52.288463|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:21:52.289630|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:21:52.289699|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:21:52.545672|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:21:58.191981|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:21:58.194376|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:21:59.195519|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:21:59.195655|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:21:59.196812|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:21:59.196915|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:21:59.199054|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:21:59.199185|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:21:59.446052|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:22:05.098699|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:22:05.100982|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:22:06.101748|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:22:06.101879|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:22:06.103046|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:22:06.103124|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:22:06.105141|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:22:06.105243|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:22:06.353875|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:22:12.004984|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:22:12.007314|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:22:13.008014|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:22:13.008154|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:22:13.009269|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:22:13.009336|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:22:13.010852|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:22:13.010922|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:22:13.276772|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:22:18.911147|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:22:18.912545|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:22:19.913050|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:22:19.913199|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:22:19.914374|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:22:19.914452|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:22:19.916530|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:22:19.916657|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:22:20.186279|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:22:25.818722|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:22:25.821342|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:22:26.821931|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:22:26.822028|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:22:26.822710|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:22:26.822753|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:22:26.824073|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:22:26.824158|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:22:27.056844|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:22:32.725263|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:22:32.727515|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:22:33.728266|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:22:33.728400|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:22:33.729527|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:22:33.729595|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:22:33.731085|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:22:33.731181|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:22:33.993383|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:22:39.632545|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:22:39.635277|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:22:40.636066|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:22:40.636228|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:22:40.637336|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:22:40.637408|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:22:40.639610|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:22:40.639734|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:22:40.893303|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:22:46.538755|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:22:46.541201|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:22:47.542559|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:22:47.542694|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:22:47.544024|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:22:47.544105|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:22:47.546324|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:22:47.546431|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:22:47.784500|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:22:53.446080|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:22:53.449935|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:22:54.450791|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:22:54.450888|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:22:54.451556|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:22:54.451611|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:22:54.452945|WARNING |              |   |  getaddrinfo error: Name or service not known
